timestamp_ns,key,event_type,participant_id,session_id
181974841666,i,release,p01,p01_single_key_g2_20260312_003047
182559278250,i,press,p01,p01_single_key_g2_20260312_003047
182667434458,i,release,p01,p01_single_key_g2_20260312_003047
183239647125,i,press,p01,p01_single_key_g2_20260312_003047
183335420291,i,release,p01,p01_single_key_g2_20260312_003047
183934270416,i,press,p01,p01_single_key_g2_20260312_003047
184031176958,i,release,p01,p01_single_key_g2_20260312_003047
184723662041,i,press,p01,p01_single_key_g2_20260312_003047
184847820875,i,release,p01,p01_single_key_g2_20260312_003047
185543379875,i,press,p01,p01_single_key_g2_20260312_003047
185663329041,i,release,p01,p01_single_key_g2_20260312_003047
186339270041,i,press,p01,p01_single_key_g2_20260312_003047
186443764291,i,release,p01,p01_single_key_g2_20260312_003047
187040238208,i,press,p01,p01_single_key_g2_20260312_003047
187136789083,i,release,p01,p01_single_key_g2_20260312_003047
187704535500,i,press,p01,p01_single_key_g2_20260312_003047
187808748958,i,release,p01,p01_single_key_g2_20260312_003047
188455313916,i,press,p01,p01_single_key_g2_20260312_003047
188595603666,i,release,p01,p01_single_key_g2_20260312_003047
189178285416,i,press,p01,p01_single_key_g2_20260312_003047
189302205166,i,release,p01,p01_single_key_g2_20260312_003047
189873160875,i,press,p01,p01_single_key_g2_20260312_003047
189992841375,i,release,p01,p01_single_key_g2_20260312_003047
190601464041,i,press,p01,p01_single_key_g2_20260312_003047
190721015625,i,release,p01,p01_single_key_g2_20260312_003047
191339370958,i,press,p01,p01_single_key_g2_20260312_003047
191459370875,i,release,p01,p01_single_key_g2_20260312_003047
192060225375,i,press,p01,p01_single_key_g2_20260312_003047
192172761083,i,release,p01,p01_single_key_g2_20260312_003047
192731328541,i,press,p01,p01_single_key_g2_20260312_003047
192851518500,i,release,p01,p01_single_key_g2_20260312_003047
193409280750,i,press,p01,p01_single_key_g2_20260312_003047
193505681416,i,release,p01,p01_single_key_g2_20260312_003047
194042240583,i,press,p01,p01_single_key_g2_20260312_003047
194166599708,i,release,p01,p01_single_key_g2_20260312_003047
194720267708,i,press,p01,p01_single_key_g2_20260312_003047
194836682375,i,release,p01,p01_single_key_g2_20260312_003047
195438319250,i,press,p01,p01_single_key_g2_20260312_003047
195546806916,i,release,p01,p01_single_key_g2_20260312_003047
196090311041,i,press,p01,p01_single_key_g2_20260312_003047
196194724958,i,release,p01,p01_single_key_g2_20260312_003047
196773406541,i,press,p01,p01_single_key_g2_20260312_003047
196873336541,i,release,p01,p01_single_key_g2_20260312_003047
197467885000,i,press,p01,p01_single_key_g2_20260312_003047
197572197083,i,release,p01,p01_single_key_g2_20260312_003047
198114110916,i,press,p01,p01_single_key_g2_20260312_003047
198222290916,i,release,p01,p01_single_key_g2_20260312_003047
198747104166,i,press,p01,p01_single_key_g2_20260312_003047
198867424000,i,release,p01,p01_single_key_g2_20260312_003047
199407584958,i,press,p01,p01_single_key_g2_20260312_003047
199520703750,i,release,p01,p01_single_key_g2_20260312_003047
200104370000,i,press,p01,p01_single_key_g2_20260312_003047
200220361375,i,release,p01,p01_single_key_g2_20260312_003047
200777305583,i,press,p01,p01_single_key_g2_20260312_003047
200890072416,i,release,p01,p01_single_key_g2_20260312_003047
201420941291,i,press,p01,p01_single_key_g2_20260312_003047
201528636500,i,release,p01,p01_single_key_g2_20260312_003047
202076228666,i,press,p01,p01_single_key_g2_20260312_003047
202180211000,i,release,p01,p01_single_key_g2_20260312_003047
202700851208,i,press,p01,p01_single_key_g2_20260312_003047
202833068500,i,release,p01,p01_single_key_g2_20260312_003047
203333883291,i,press,p01,p01_single_key_g2_20260312_003047
203462350416,i,release,p01,p01_single_key_g2_20260312_003047
203971749333,i,press,p01,p01_single_key_g2_20260312_003047
204072362916,i,release,p01,p01_single_key_g2_20260312_003047
204625923708,i,press,p01,p01_single_key_g2_20260312_003047
204726018291,i,release,p01,p01_single_key_g2_20260312_003047
205286987791,i,press,p01,p01_single_key_g2_20260312_003047
205403281625,i,release,p01,p01_single_key_g2_20260312_003047
205907108333,i,press,p01,p01_single_key_g2_20260312_003047
206031034916,i,release,p01,p01_single_key_g2_20260312_003047
206505889791,i,press,p01,p01_single_key_g2_20260312_003047
206634320333,i,release,p01,p01_single_key_g2_20260312_003047
207168469583,i,press,p01,p01_single_key_g2_20260312_003047
207296063958,i,release,p01,p01_single_key_g2_20260312_003047
207822385416,i,press,p01,p01_single_key_g2_20260312_003047
207947251583,i,release,p01,p01_single_key_g2_20260312_003047
208456126916,i,press,p01,p01_single_key_g2_20260312_003047
208587970666,i,release,p01,p01_single_key_g2_20260312_003047
209106411375,i,press,p01,p01_single_key_g2_20260312_003047
209246861333,i,release,p01,p01_single_key_g2_20260312_003047
209782834791,i,press,p01,p01_single_key_g2_20260312_003047
209911285583,i,release,p01,p01_single_key_g2_20260312_003047
210435260125,i,press,p01,p01_single_key_g2_20260312_003047
210551701958,i,release,p01,p01_single_key_g2_20260312_003047
210997810291,i,press,p01,p01_single_key_g2_20260312_003047
211138486375,i,release,p01,p01_single_key_g2_20260312_003047
211750975833,i,press,p01,p01_single_key_g2_20260312_003047
211874765458,i,release,p01,p01_single_key_g2_20260312_003047
212437958541,i,press,p01,p01_single_key_g2_20260312_003047
212561885666,i,release,p01,p01_single_key_g2_20260312_003047
213079595458,i,press,p01,p01_single_key_g2_20260312_003047
213224229708,i,release,p01,p01_single_key_g2_20260312_003047
213724023125,i,press,p01,p01_single_key_g2_20260312_003047
213868257083,i,release,p01,p01_single_key_g2_20260312_003047
214349653416,i,press,p01,p01_single_key_g2_20260312_003047
214477756916,i,release,p01,p01_single_key_g2_20260312_003047
214977618500,i,press,p01,p01_single_key_g2_20260312_003047
215093833500,i,release,p01,p01_single_key_g2_20260312_003047
215590039416,i,press,p01,p01_single_key_g2_20260312_003047
215718373750,i,release,p01,p01_single_key_g2_20260312_003047
216190665166,i,press,p01,p01_single_key_g2_20260312_003047
216298559583,i,release,p01,p01_single_key_g2_20260312_003047
216899507875,i,press,p01,p01_single_key_g2_20260312_003047
216995973416,i,release,p01,p01_single_key_g2_20260312_003047
217585705791,i,press,p01,p01_single_key_g2_20260312_003047
217689806291,i,release,p01,p01_single_key_g2_20260312_003047
218201738833,i,press,p01,p01_single_key_g2_20260312_003047
218306559666,i,release,p01,p01_single_key_g2_20260312_003047
218857517750,i,press,p01,p01_single_key_g2_20260312_003047
218966232208,i,release,p01,p01_single_key_g2_20260312_003047
219473736500,i,press,p01,p01_single_key_g2_20260312_003047
219594002333,i,release,p01,p01_single_key_g2_20260312_003047
220150671000,i,press,p01,p01_single_key_g2_20260312_003047
220279531416,i,release,p01,p01_single_key_g2_20260312_003047
220878659916,i,press,p01,p01_single_key_g2_20260312_003047
220991066958,i,release,p01,p01_single_key_g2_20260312_003047
221608613958,i,press,p01,p01_single_key_g2_20260312_003047
221732538208,i,release,p01,p01_single_key_g2_20260312_003047
225114095083,j,press,p01,p01_single_key_g2_20260312_003047
225233751041,j,release,p01,p01_single_key_g2_20260312_003047
225772098625,j,press,p01,p01_single_key_g2_20260312_003047
225904442583,j,release,p01,p01_single_key_g2_20260312_003047
226441530208,j,press,p01,p01_single_key_g2_20260312_003047
226585657333,j,release,p01,p01_single_key_g2_20260312_003047
227163671208,j,press,p01,p01_single_key_g2_20260312_003047
227299476208,j,release,p01,p01_single_key_g2_20260312_003047
227817343791,j,press,p01,p01_single_key_g2_20260312_003047
227945912000,j,release,p01,p01_single_key_g2_20260312_003047
228462382208,j,press,p01,p01_single_key_g2_20260312_003047
228602708458,j,release,p01,p01_single_key_g2_20260312_003047
229135296250,j,press,p01,p01_single_key_g2_20260312_003047
229271660166,j,release,p01,p01_single_key_g2_20260312_003047
229826611916,j,press,p01,p01_single_key_g2_20260312_003047
229958890875,j,release,p01,p01_single_key_g2_20260312_003047
230469565250,j,press,p01,p01_single_key_g2_20260312_003047
230605699416,j,release,p01,p01_single_key_g2_20260312_003047
231091476666,j,press,p01,p01_single_key_g2_20260312_003047
231235615583,j,release,p01,p01_single_key_g2_20260312_003047
231776266041,j,press,p01,p01_single_key_g2_20260312_003047
231912639791,j,release,p01,p01_single_key_g2_20260312_003047
232453482791,j,press,p01,p01_single_key_g2_20260312_003047
232573920625,j,release,p01,p01_single_key_g2_20260312_003047
233105439583,j,press,p01,p01_single_key_g2_20260312_003047
233237787458,j,release,p01,p01_single_key_g2_20260312_003047
233768464625,j,press,p01,p01_single_key_g2_20260312_003047
233891939208,j,release,p01,p01_single_key_g2_20260312_003047
234462319125,j,press,p01,p01_single_key_g2_20260312_003047
234599028291,j,release,p01,p01_single_key_g2_20260312_003047
235135398791,j,press,p01,p01_single_key_g2_20260312_003047
235264090458,j,release,p01,p01_single_key_g2_20260312_003047
235827355041,j,press,p01,p01_single_key_g2_20260312_003047
235955252375,j,release,p01,p01_single_key_g2_20260312_003047
236507576708,j,press,p01,p01_single_key_g2_20260312_003047
236639699041,j,release,p01,p01_single_key_g2_20260312_003047
237219306000,j,press,p01,p01_single_key_g2_20260312_003047
237367549333,j,release,p01,p01_single_key_g2_20260312_003047
237904278333,j,press,p01,p01_single_key_g2_20260312_003047
238052686000,j,release,p01,p01_single_key_g2_20260312_003047
238600331791,j,press,p01,p01_single_key_g2_20260312_003047
238732159958,j,release,p01,p01_single_key_g2_20260312_003047
239365317375,j,press,p01,p01_single_key_g2_20260312_003047
239469667291,j,release,p01,p01_single_key_g2_20260312_003047
240039313291,j,press,p01,p01_single_key_g2_20260312_003047
240163225916,j,release,p01,p01_single_key_g2_20260312_003047
240698218791,j,press,p01,p01_single_key_g2_20260312_003047
240826908250,j,release,p01,p01_single_key_g2_20260312_003047
241385688750,j,press,p01,p01_single_key_g2_20260312_003047
241516324750,j,release,p01,p01_single_key_g2_20260312_003047
242119371291,j,press,p01,p01_single_key_g2_20260312_003047
242251580291,j,release,p01,p01_single_key_g2_20260312_003047
242823244208,j,press,p01,p01_single_key_g2_20260312_003047
242971413500,j,release,p01,p01_single_key_g2_20260312_003047
243525220583,j,press,p01,p01_single_key_g2_20260312_003047
243665430708,j,release,p01,p01_single_key_g2_20260312_003047
244149248708,j,press,p01,p01_single_key_g2_20260312_003047
244277258708,j,release,p01,p01_single_key_g2_20260312_003047
244876474458,j,press,p01,p01_single_key_g2_20260312_003047
244996635333,j,release,p01,p01_single_key_g2_20260312_003047
245552500208,j,press,p01,p01_single_key_g2_20260312_003047
245676044875,j,release,p01,p01_single_key_g2_20260312_003047
246260228666,j,press,p01,p01_single_key_g2_20260312_003047
246388528208,j,release,p01,p01_single_key_g2_20260312_003047
247018817583,j,press,p01,p01_single_key_g2_20260312_003047
247155701625,j,release,p01,p01_single_key_g2_20260312_003047
247721312250,j,press,p01,p01_single_key_g2_20260312_003047
247858116416,j,release,p01,p01_single_key_g2_20260312_003047
248406417916,j,press,p01,p01_single_key_g2_20260312_003047
248538309791,j,release,p01,p01_single_key_g2_20260312_003047
249032105250,j,press,p01,p01_single_key_g2_20260312_003047
249176665458,j,release,p01,p01_single_key_g2_20260312_003047
249706532125,j,press,p01,p01_single_key_g2_20260312_003047
249855322583,j,release,p01,p01_single_key_g2_20260312_003047
250404214875,j,press,p01,p01_single_key_g2_20260312_003047
250551867166,j,release,p01,p01_single_key_g2_20260312_003047
251056037041,j,press,p01,p01_single_key_g2_20260312_003047
251200362750,j,release,p01,p01_single_key_g2_20260312_003047
251760971666,j,press,p01,p01_single_key_g2_20260312_003047
251889048041,j,release,p01,p01_single_key_g2_20260312_003047
252409983041,j,press,p01,p01_single_key_g2_20260312_003047
252550320750,j,release,p01,p01_single_key_g2_20260312_003047
253133726166,j,press,p01,p01_single_key_g2_20260312_003047
253284956833,j,release,p01,p01_single_key_g2_20260312_003047
253853928208,j,press,p01,p01_single_key_g2_20260312_003047
253999379250,j,release,p01,p01_single_key_g2_20260312_003047
254562014458,j,press,p01,p01_single_key_g2_20260312_003047
254706686458,j,release,p01,p01_single_key_g2_20260312_003047
255307758791,j,press,p01,p01_single_key_g2_20260312_003047
255449956583,j,release,p01,p01_single_key_g2_20260312_003047
255987668625,j,press,p01,p01_single_key_g2_20260312_003047
256120100708,j,release,p01,p01_single_key_g2_20260312_003047
256657188250,j,press,p01,p01_single_key_g2_20260312_003047
256778243625,j,release,p01,p01_single_key_g2_20260312_003047
257314878333,j,press,p01,p01_single_key_g2_20260312_003047
257475059500,j,release,p01,p01_single_key_g2_20260312_003047
257977845583,j,press,p01,p01_single_key_g2_20260312_003047
258130892041,j,release,p01,p01_single_key_g2_20260312_003047
258663055166,j,press,p01,p01_single_key_g2_20260312_003047
258802700375,j,release,p01,p01_single_key_g2_20260312_003047
259327924625,j,press,p01,p01_single_key_g2_20260312_003047
259455765125,j,release,p01,p01_single_key_g2_20260312_003047
259978304708,j,press,p01,p01_single_key_g2_20260312_003047
260114961083,j,release,p01,p01_single_key_g2_20260312_003047
260661912541,j,press,p01,p01_single_key_g2_20260312_003047
260802060250,j,release,p01,p01_single_key_g2_20260312_003047
261354361000,j,press,p01,p01_single_key_g2_20260312_003047
261507330208,j,release,p01,p01_single_key_g2_20260312_003047
262041807041,j,press,p01,p01_single_key_g2_20260312_003047
262186035166,j,release,p01,p01_single_key_g2_20260312_003047
262746753958,j,press,p01,p01_single_key_g2_20260312_003047
262886768625,j,release,p01,p01_single_key_g2_20260312_003047
263428738625,j,press,p01,p01_single_key_g2_20260312_003047
263569151166,j,release,p01,p01_single_key_g2_20260312_003047
264079898708,j,press,p01,p01_single_key_g2_20260312_003047
264219924791,j,release,p01,p01_single_key_g2_20260312_003047
264783405625,j,press,p01,p01_single_key_g2_20260312_003047
264923650666,j,release,p01,p01_single_key_g2_20260312_003047
265425834208,j,press,p01,p01_single_key_g2_20260312_003047
265574311541,j,release,p01,p01_single_key_g2_20260312_003047
266109869666,j,press,p01,p01_single_key_g2_20260312_003047
266257636375,j,release,p01,p01_single_key_g2_20260312_003047
266750506000,j,press,p01,p01_single_key_g2_20260312_003047
266890655291,j,release,p01,p01_single_key_g2_20260312_003047
267389711458,j,press,p01,p01_single_key_g2_20260312_003047
267522456375,j,release,p01,p01_single_key_g2_20260312_003047
268041812875,j,press,p01,p01_single_key_g2_20260312_003047
268190396291,j,release,p01,p01_single_key_g2_20260312_003047
268706357208,j,press,p01,p01_single_key_g2_20260312_003047
268851036333,j,release,p01,p01_single_key_g2_20260312_003047
269400112541,j,press,p01,p01_single_key_g2_20260312_003047
269551735833,j,release,p01,p01_single_key_g2_20260312_003047
270101102958,j,press,p01,p01_single_key_g2_20260312_003047
270246328708,j,release,p01,p01_single_key_g2_20260312_003047
270803659125,j,press,p01,p01_single_key_g2_20260312_003047
270947893250,j,release,p01,p01_single_key_g2_20260312_003047
271485715375,j,press,p01,p01_single_key_g2_20260312_003047
271617899833,j,release,p01,p01_single_key_g2_20260312_003047
272187743250,j,press,p01,p01_single_key_g2_20260312_003047
272311734041,j,release,p01,p01_single_key_g2_20260312_003047
272815899416,j,press,p01,p01_single_key_g2_20260312_003047
272956963625,j,release,p01,p01_single_key_g2_20260312_003047
273503693416,j,press,p01,p01_single_key_g2_20260312_003047
273631543500,j,release,p01,p01_single_key_g2_20260312_003047
274265723083,j,press,p01,p01_single_key_g2_20260312_003047
274377672291,j,release,p01,p01_single_key_g2_20260312_003047
274948871750,j,press,p01,p01_single_key_g2_20260312_003047
275072853416,j,release,p01,p01_single_key_g2_20260312_003047
275685761083,j,press,p01,p01_single_key_g2_20260312_003047
275817433000,j,release,p01,p01_single_key_g2_20260312_003047
276353625750,j,press,p01,p01_single_key_g2_20260312_003047
276497691458,j,release,p01,p01_single_key_g2_20260312_003047
276979651958,j,press,p01,p01_single_key_g2_20260312_003047
277131779541,j,release,p01,p01_single_key_g2_20260312_003047
277639445583,j,press,p01,p01_single_key_g2_20260312_003047
277784074333,j,release,p01,p01_single_key_g2_20260312_003047
278288749833,j,press,p01,p01_single_key_g2_20260312_003047
278424617125,j,release,p01,p01_single_key_g2_20260312_003047
278940576333,j,press,p01,p01_single_key_g2_20260312_003047
279084861083,j,release,p01,p01_single_key_g2_20260312_003047
279633510000,j,press,p01,p01_single_key_g2_20260312_003047
279781922750,j,release,p01,p01_single_key_g2_20260312_003047
280341459500,j,press,p01,p01_single_key_g2_20260312_003047
280489381875,j,release,p01,p01_single_key_g2_20260312_003047
281029513166,j,press,p01,p01_single_key_g2_20260312_003047
281153636541,j,release,p01,p01_single_key_g2_20260312_003047
281652249166,j,press,p01,p01_single_key_g2_20260312_003047
281792555541,j,release,p01,p01_single_key_g2_20260312_003047
282266388083,j,press,p01,p01_single_key_g2_20260312_003047
282391174208,j,release,p01,p01_single_key_g2_20260312_003047
282922299833,j,press,p01,p01_single_key_g2_20260312_003047
283038861458,j,release,p01,p01_single_key_g2_20260312_003047
283543062041,j,press,p01,p01_single_key_g2_20260312_003047
283673819208,j,release,p01,p01_single_key_g2_20260312_003047
284189312500,j,press,p01,p01_single_key_g2_20260312_003047
284314336916,j,release,p01,p01_single_key_g2_20260312_003047
284854401625,j,press,p01,p01_single_key_g2_20260312_003047
284986168875,j,release,p01,p01_single_key_g2_20260312_003047
285460777541,j,press,p01,p01_single_key_g2_20260312_003047
285596734291,j,release,p01,p01_single_key_g2_20260312_003047
286091860333,j,press,p01,p01_single_key_g2_20260312_003047
286212157208,j,release,p01,p01_single_key_g2_20260312_003047
286637401583,j,press,p01,p01_single_key_g2_20260312_003047
286773561291,j,release,p01,p01_single_key_g2_20260312_003047
287245297916,j,press,p01,p01_single_key_g2_20260312_003047
287369693625,j,release,p01,p01_single_key_g2_20260312_003047
287907423875,j,press,p01,p01_single_key_g2_20260312_003047
288023985375,j,release,p01,p01_single_key_g2_20260312_003047
288572356083,j,press,p01,p01_single_key_g2_20260312_003047
288716631833,j,release,p01,p01_single_key_g2_20260312_003047
289227992708,j,press,p01,p01_single_key_g2_20260312_003047
289367111416,j,release,p01,p01_single_key_g2_20260312_003047
289893300208,j,press,p01,p01_single_key_g2_20260312_003047
290037543208,j,release,p01,p01_single_key_g2_20260312_003047
290564268541,j,press,p01,p01_single_key_g2_20260312_003047
290700572333,j,release,p01,p01_single_key_g2_20260312_003047
291218392458,j,press,p01,p01_single_key_g2_20260312_003047
291338729750,j,release,p01,p01_single_key_g2_20260312_003047
291787297583,j,press,p01,p01_single_key_g2_20260312_003047
291915552250,j,release,p01,p01_single_key_g2_20260312_003047
294902764791,k,press,p01,p01_single_key_g2_20260312_003047
295000333458,k,release,p01,p01_single_key_g2_20260312_003047
295537125291,k,press,p01,p01_single_key_g2_20260312_003047
295641073916,k,release,p01,p01_single_key_g2_20260312_003047
296167976875,k,press,p01,p01_single_key_g2_20260312_003047
296284502708,k,release,p01,p01_single_key_g2_20260312_003047
296812141000,k,press,p01,p01_single_key_g2_20260312_003047
296932499250,k,release,p01,p01_single_key_g2_20260312_003047
297433886875,k,press,p01,p01_single_key_g2_20260312_003047
297522422875,k,release,p01,p01_single_key_g2_20260312_003047
298097877041,k,press,p01,p01_single_key_g2_20260312_003047
298189982541,k,release,p01,p01_single_key_g2_20260312_003047
298765116166,k,press,p01,p01_single_key_g2_20260312_003047
298877414166,k,release,p01,p01_single_key_g2_20260312_003047
299451915583,k,press,p01,p01_single_key_g2_20260312_003047
299572038208,k,release,p01,p01_single_key_g2_20260312_003047
300090950875,k,press,p01,p01_single_key_g2_20260312_003047
300223575833,k,release,p01,p01_single_key_g2_20260312_003047
300766222250,k,press,p01,p01_single_key_g2_20260312_003047
300874445500,k,release,p01,p01_single_key_g2_20260312_003047
301398257166,k,press,p01,p01_single_key_g2_20260312_003047
301494518708,k,release,p01,p01_single_key_g2_20260312_003047
302050220958,k,press,p01,p01_single_key_g2_20260312_003047
302185783416,k,release,p01,p01_single_key_g2_20260312_003047
302643149500,k,press,p01,p01_single_key_g2_20260312_003047
302767186666,k,release,p01,p01_single_key_g2_20260312_003047
303383961333,k,press,p01,p01_single_key_g2_20260312_003047
303476452375,k,release,p01,p01_single_key_g2_20260312_003047
304102674000,k,press,p01,p01_single_key_g2_20260312_003047
304198938166,k,release,p01,p01_single_key_g2_20260312_003047
304822118916,k,press,p01,p01_single_key_g2_20260312_003047
304931174291,k,release,p01,p01_single_key_g2_20260312_003047
305536284500,k,press,p01,p01_single_key_g2_20260312_003047
305611707625,k,release,p01,p01_single_key_g2_20260312_003047
306181581875,k,press,p01,p01_single_key_g2_20260312_003047
306270281125,k,release,p01,p01_single_key_g2_20260312_003047
306852063208,k,press,p01,p01_single_key_g2_20260312_003047
306964363166,k,release,p01,p01_single_key_g2_20260312_003047
307531024625,k,press,p01,p01_single_key_g2_20260312_003047
307622725166,k,release,p01,p01_single_key_g2_20260312_003047
308192564208,k,press,p01,p01_single_key_g2_20260312_003047
308308932125,k,release,p01,p01_single_key_g2_20260312_003047
308858510875,k,press,p01,p01_single_key_g2_20260312_003047
308987113083,k,release,p01,p01_single_key_g2_20260312_003047
309546491625,k,press,p01,p01_single_key_g2_20260312_003047
309654096500,k,release,p01,p01_single_key_g2_20260312_003047
310250833833,k,press,p01,p01_single_key_g2_20260312_003047
310370695750,k,release,p01,p01_single_key_g2_20260312_003047
310975803791,k,press,p01,p01_single_key_g2_20260312_003047
311092081625,k,release,p01,p01_single_key_g2_20260312_003047
311719271416,k,press,p01,p01_single_key_g2_20260312_003047
311848058375,k,release,p01,p01_single_key_g2_20260312_003047
312424858333,k,press,p01,p01_single_key_g2_20260312_003047
312536905625,k,release,p01,p01_single_key_g2_20260312_003047
313184106250,k,press,p01,p01_single_key_g2_20260312_003047
313304461416,k,release,p01,p01_single_key_g2_20260312_003047
313950224166,k,press,p01,p01_single_key_g2_20260312_003047
314071649125,k,release,p01,p01_single_key_g2_20260312_003047
314660683958,k,press,p01,p01_single_key_g2_20260312_003047
314785105208,k,release,p01,p01_single_key_g2_20260312_003047
315405413916,k,press,p01,p01_single_key_g2_20260312_003047
315493730083,k,release,p01,p01_single_key_g2_20260312_003047
316124764875,k,press,p01,p01_single_key_g2_20260312_003047
316233511125,k,release,p01,p01_single_key_g2_20260312_003047
316805760333,k,press,p01,p01_single_key_g2_20260312_003047
316934164541,k,release,p01,p01_single_key_g2_20260312_003047
317560549833,k,press,p01,p01_single_key_g2_20260312_003047
317660804208,k,release,p01,p01_single_key_g2_20260312_003047
318282491291,k,press,p01,p01_single_key_g2_20260312_003047
318390567583,k,release,p01,p01_single_key_g2_20260312_003047
318986807708,k,press,p01,p01_single_key_g2_20260312_003047
319114464041,k,release,p01,p01_single_key_g2_20260312_003047
319685843041,k,press,p01,p01_single_key_g2_20260312_003047
319809757125,k,release,p01,p01_single_key_g2_20260312_003047
320356553333,k,press,p01,p01_single_key_g2_20260312_003047
320468789250,k,release,p01,p01_single_key_g2_20260312_003047
321081442208,k,press,p01,p01_single_key_g2_20260312_003047
321189821583,k,release,p01,p01_single_key_g2_20260312_003047
321744650541,k,press,p01,p01_single_key_g2_20260312_003047
321836663083,k,release,p01,p01_single_key_g2_20260312_003047
321859613541,k,press,p01,p01_single_key_g2_20260312_003047
321903406416,k,release,p01,p01_single_key_g2_20260312_003047
322527607333,k,press,p01,p01_single_key_g2_20260312_003047
322659539125,k,release,p01,p01_single_key_g2_20260312_003047
323231573916,k,press,p01,p01_single_key_g2_20260312_003047
323351877541,k,release,p01,p01_single_key_g2_20260312_003047
323948471250,k,press,p01,p01_single_key_g2_20260312_003047
324028797291,k,release,p01,p01_single_key_g2_20260312_003047
324709595458,k,press,p01,p01_single_key_g2_20260312_003047
324785885083,k,release,p01,p01_single_key_g2_20260312_003047
325430542375,k,press,p01,p01_single_key_g2_20260312_003047
325526814916,k,release,p01,p01_single_key_g2_20260312_003047
326222590333,k,press,p01,p01_single_key_g2_20260312_003047
326298977416,k,release,p01,p01_single_key_g2_20260312_003047
326972583000,k,press,p01,p01_single_key_g2_20260312_003047
327044752000,k,release,p01,p01_single_key_g2_20260312_003047
327732574625,k,press,p01,p01_single_key_g2_20260312_003047
327825133333,k,release,p01,p01_single_key_g2_20260312_003047
328439524583,k,press,p01,p01_single_key_g2_20260312_003047
328523913166,k,release,p01,p01_single_key_g2_20260312_003047
329097566375,k,press,p01,p01_single_key_g2_20260312_003047
329190041500,k,release,p01,p01_single_key_g2_20260312_003047
329690497375,k,press,p01,p01_single_key_g2_20260312_003047
329770827291,k,release,p01,p01_single_key_g2_20260312_003047
330443369083,k,press,p01,p01_single_key_g2_20260312_003047
330519637916,k,release,p01,p01_single_key_g2_20260312_003047
331102484291,k,press,p01,p01_single_key_g2_20260312_003047
331178592000,k,release,p01,p01_single_key_g2_20260312_003047
331910379458,k,press,p01,p01_single_key_g2_20260312_003047
332042591208,k,release,p01,p01_single_key_g2_20260312_003047
332653549791,k,press,p01,p01_single_key_g2_20260312_003047
332742071375,k,release,p01,p01_single_key_g2_20260312_003047
333368252125,k,press,p01,p01_single_key_g2_20260312_003047
333452095625,k,release,p01,p01_single_key_g2_20260312_003047
334132292625,k,press,p01,p01_single_key_g2_20260312_003047
334208491333,k,release,p01,p01_single_key_g2_20260312_003047
334817390083,k,press,p01,p01_single_key_g2_20260312_003047
334910167333,k,release,p01,p01_single_key_g2_20260312_003047
335515256166,k,press,p01,p01_single_key_g2_20260312_003047
335583467916,k,release,p01,p01_single_key_g2_20260312_003047
336172384000,k,press,p01,p01_single_key_g2_20260312_003047
336260348791,k,release,p01,p01_single_key_g2_20260312_003047
336888735291,k,press,p01,p01_single_key_g2_20260312_003047
336957095375,k,release,p01,p01_single_key_g2_20260312_003047
337529619416,k,press,p01,p01_single_key_g2_20260312_003047
337589653416,k,release,p01,p01_single_key_g2_20260312_003047
338194305875,k,press,p01,p01_single_key_g2_20260312_003047
338274647791,k,release,p01,p01_single_key_g2_20260312_003047
338914189625,k,press,p01,p01_single_key_g2_20260312_003047
339009865125,k,release,p01,p01_single_key_g2_20260312_003047
339672263333,k,press,p01,p01_single_key_g2_20260312_003047
339844745791,k,release,p01,p01_single_key_g2_20260312_003047
340457014166,k,press,p01,p01_single_key_g2_20260312_003047
340577111166,k,release,p01,p01_single_key_g2_20260312_003047
341175219333,k,press,p01,p01_single_key_g2_20260312_003047
341291126000,k,release,p01,p01_single_key_g2_20260312_003047
341946064166,k,press,p01,p01_single_key_g2_20260312_003047
342050378583,k,release,p01,p01_single_key_g2_20260312_003047
342681167708,k,press,p01,p01_single_key_g2_20260312_003047
342777211791,k,release,p01,p01_single_key_g2_20260312_003047
343407959125,k,press,p01,p01_single_key_g2_20260312_003047
343512594083,k,release,p01,p01_single_key_g2_20260312_003047
344144267625,k,press,p01,p01_single_key_g2_20260312_003047
344223434583,k,release,p01,p01_single_key_g2_20260312_003047
344839244500,k,press,p01,p01_single_key_g2_20260312_003047
344939370500,k,release,p01,p01_single_key_g2_20260312_003047
345525271125,k,press,p01,p01_single_key_g2_20260312_003047
345649682541,k,release,p01,p01_single_key_g2_20260312_003047
346307205458,k,press,p01,p01_single_key_g2_20260312_003047
346411241875,k,release,p01,p01_single_key_g2_20260312_003047
347009986708,k,press,p01,p01_single_key_g2_20260312_003047
347094510166,k,release,p01,p01_single_key_g2_20260312_003047
347681076750,k,press,p01,p01_single_key_g2_20260312_003047
347789401000,k,release,p01,p01_single_key_g2_20260312_003047
348357275791,k,press,p01,p01_single_key_g2_20260312_003047
348453297375,k,release,p01,p01_single_key_g2_20260312_003047
349089937916,k,press,p01,p01_single_key_g2_20260312_003047
349173968333,k,release,p01,p01_single_key_g2_20260312_003047
349745116583,k,press,p01,p01_single_key_g2_20260312_003047
349857213000,k,release,p01,p01_single_key_g2_20260312_003047
350469234958,k,press,p01,p01_single_key_g2_20260312_003047
350576907000,k,release,p01,p01_single_key_g2_20260312_003047
